Unnamed: 0,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms
0.691509388424965,0.5343589743589744,0.836996691032828,0.6363636363636364,0.8850776960420597,0.08236514522821577,0.05953710450420281,1.28e-05,0.1445966514459665,0.4833836858006042,0.43555133704781157,0.9796397171799023
0.6915576579620601,0.5210256410256411,0.7609951482015086,0.7272727272727273,0.8719976256598333,0.04377593360995851,0.09367368873272539,2e-06,0.2572298325722983,0.3413897280966768,0.4109388097233864,0.06333312738034472
0.6916059274991553,0.7712820512820514,0.9699993909876371,0.4545454545454546,0.8921583176103962,0.09782157676348548,0.055822240926393,1.21e-06,0.08665651953323186,0.540785498489426,0.4929490656279276,0.05161059901534378
0.6916541970362504,0.33230769230769236,0.5389906415100227,0.18181818181818182,0.8092896059019312,0.039419087136929466,0.715863137156709,3.15e-05,0.1050228310502283,0.48942598187311176,0.49523363410745685,0.05472013034025514
0.6917024665733456,0.7292307692307692,0.29498568820947063,0.0,0.718110703610269,0.03464730290456432,0.5361440613653696,4.51e-05,0.06463723997970573,0.6988922457200402,0.5548748418059596,0.04886640102319167
0.6917507361104407,0.7641025641025642,0.43198846936592816,0.0,0.8089504144495558,0.04211618257261411,0.6315256937685945,0.0,0.34145104008117705,0.6978851963746223,0.42740331673323145,0.04458875027367707
0.6917990056475358,0.5292307692307693,0.4809894640861209,0.0,0.7847406245362616,0.04491701244813278,0.8222889585750441,2.87e-06,0.07590055809233892,0.2134944612286002,0.5711297930739774,0.059735336775116346
0.691847275184631,0.6656410256410258,0.8599971579423064,0.5454545454545454,0.894214665790422,0.037240663900414944,0.38152541515382615,0.000547,0.13444951801116184,0.5891238670694864,0.3945605903719409,0.05451991820150081
0.6918955447217261,0.6461538461538462,0.7289944985883214,0.5454545454545454,0.8759831252252442,0.029771784232365147,0.12349299907352307,8e-06,0.06504312531709792,0.4431017119838872,0.5256109988001907,0.04386411150050817
0.6919438142588212,0.6174358974358974,0.5129901136993081,0.09090909090909091,0.8118971401920672,0.029771784232365147,0.5652605596779329,0.0,0.14865550481988837,0.6042296072507553,0.3984024456387752,0.031180780151356068
0.6919920837959164,0.4830769230769231,0.328986378423482,0.0,0.7269932797693497,0.03236514522821577,0.7831322884305625,0.0021,0.10400811770674784,0.14501510574018125,0.5181656065611492,0.06690852867113176
0.6920403533330116,0.7230769230769232,0.6779934632673045,0.36363636363636365,0.7972483093426045,0.04304979253112034,0.04849291548909256,7.01e-05,0.4885844748858447,0.6958710976837864,0.49324490902815443,0.06221968955062708
0.6920886228701068,0.5476923076923078,0.958999167683104,0.09090909090909091,0.902694452099807,0.3744813278008299,0.45080260079406315,0.0,0.34449518011161845,0.756294058408862,0.7707378005686767,0.05295395788182446
0.6921368924072019,0.6000000000000001,0.5949917783331002,0.7272727272727273,0.759089270950372,0.03402489626556017,0.06987848149107877,0.266,0.0702181633688483,0.03927492447129909,0.575403086632809,0.049119141938135304
0.692185161944297,0.6389743589743591,0.866997300045191,0.7272727272727273,0.8181933815267854,0.027178423236514527,0.005490859532986026,0.000275,0.06615930999492642,0.771399798590131,0.5547597915947603,0.0438499028971127
0.6922334314813922,0.5456410256410258,0.8219963865266465,0.6363636363636364,0.8094592016281189,0.03195020746887967,0.0007549104798701132,0.633,0.08472856418061897,0.26082578046324273,0.5754688296106372,0.04795059194979282
0.6922817010184873,0.6194871794871796,0.8609971782427184,0.6363636363636364,0.8010854126476012,0.029356846473029045,0.001896478017159236,0.626,0.059766615930999495,0.6424974823766365,0.534280854001282,0.03986202154411782
0.6923299705555824,0.6020512820512821,0.6799935038681286,0.9090909090909092,0.7985838756863326,0.06120331950207469,0.0015149514875463367,1.2e-05,0.054591577879249106,0.34743202416918423,0.5012860970037638,0.06956166243243109
0.6923782400926776,0.7261538461538463,0.7289944985883214,0.2727272727272727,0.8128299166860995,0.03112033195020747,0.10140462104330257,0.000649,0.07184170471841704,0.9113796576032226,0.5177423861413802,0.040897527337030004
0.6924265096297727,0.45435897435897443,0.7229943767858488,0.36363636363636365,0.8123211295075363,0.07520746887966805,0.14256932555416804,0.00357,0.08604769152714357,0.03997985901309164,0.6571462616899233,0.041122927454530854
0.6924747791668678,0.6830769230769232,0.4809894640861209,0.6363636363636364,0.8262491785207012,0.039107883817427386,0.00011836358572648612,0.00393,0.09386098427194317,0.2789526686807654,0.5425028351659188,0.0375610889215304
0.692523048703963,0.4800000000000001,0.5099900527980719,0.2727272727272727,0.7001971550316932,0.03475103734439835,0.001133424957933437,0.00525,0.05357686453576864,0.039879154078549854,0.5546652860641323,0.04427960550889082
0.6925713182410581,0.6543589743589745,0.5759913926252703,0.7272727272727273,0.8019333912785397,0.03558091286307054,0.01857320342997571,0.000975,0.11212582445459157,0.20342396777442096,0.5424165475075193,0.04186672631409667
0.6926195877781532,0.6389743589743591,0.7379946812920303,0.2727272727272727,0.859468741387717,0.029149377593361,0.17971796133226614,0.0,0.13343480466768137,0.8801611278952668,0.6248294791512582,0.026256207383608395
0.6926678573152484,0.5066666666666667,0.5559909866170285,0.6363636363636364,0.8459222827584745,0.0266597510373444,0.43473832586299366,0.0,0.08361237950279046,0.3272910372608258,0.35331098072087175,0.033081934342043706
0.6927161268523435,0.5333333333333334,0.2699851806991682,0.7272727272727273,0.7726145301138411,0.031016597510373445,0.6184734703871005,0.0,0.0958904109589041,0.5125881168177241,0.45522492316289465,0.029184040810553463
0.6927643963894387,0.6676923076923078,0.8889977466542572,0.4545454545454546,0.8694960886985648,0.07199170124481329,0.003091258465157526,0.0,0.40842212075088785,0.8187311178247734,0.43969314465098697,0.03927344091255401
0.6928126659265338,0.48512820512820515,0.6189922655429906,0.6363636363636364,0.8994509338364672,0.034854771784232366,0.03845274365717415,0.0,0.17706747843734144,0.2759315206445116,0.5089205003040612,0.04288737765800451
0.6928609354636289,0.4194871794871795,0.7739954121068658,0.6363636363636364,0.8805198109007653,0.12655601659751037,0.6084332985551821,1.63e-06,0.06859462201927956,0.7391742195367572,0.4521185674605131,0.04933140986158883
0.6929092050007241,0.635897435897436,0.6979938692755463,0.5454545454545454,0.8876428314006487,0.046576763485477186,0.01686637421854958,0.0,0.14053779807204464,0.62134944612286,0.370046677514258,0.03892619125684354
0.6929574745378192,0.5917948717948718,0.9599991879835161,0.8181818181818182,0.8997053274257488,0.06597510373443985,0.019376417176529187,9.56e-06,0.03581938102486047,0.7059415911379657,0.7149055766480943,0.04228458842304523
0.6930057440749143,0.6256410256410257,0.5299904588063139,0.5454545454545454,0.8293019015920798,0.0262448132780083,0.24799112978931134,0.0,0.3404363267376966,0.30715005035246723,0.4551797248656378,0.03249077032804436
0.6930540136120095,0.7364102564102565,0.3819874543453232,0.36363636363636365,0.8155222488393292,0.03734439834024896,0.8343371647733463,0.0,0.08533739218670724,0.3605236656596173,0.5375926565093766,0.04107319734264671
0.6931022831491046,0.5866666666666667,0.3849875152465595,0.6363636363636364,0.845625490237646,0.03195020746887967,0.37248926050509956,0.0,0.21968543886352104,0.32527693856998996,0.39363197081011786,0.039772894850091695
0.6931505526861997,0.46256410256410263,0.3399866017280151,0.6363636363636364,0.8222212800237434,0.03215767634854772,0.7660639963163012,2.49e-06,0.12227295788939624,0.22255790533736153,0.45404565849810163,0.053838120520387944
0.6931988222232949,0.43179487179487186,0.5349905603083743,0.0,0.8415127938775943,0.02987551867219917,0.3493968652916872,0.000194,0.18214104515474377,0.22255790533736153,0.25751113521686964,0.03149745978157932
0.69324709176039,0.716923076923077,0.28198542430411333,0.6363636363636364,0.8183205783214262,0.03879668049792532,0.8012045977280156,1.23e-06,0.08483003551496703,0.3615307150050352,0.32779448745130907,0.027622386128269675
0.6932953612974851,0.6410256410256411,0.3559869265346086,0.18181818181818182,0.7887685230332195,0.03309128630705394,0.39357362135212826,0.00129,0.0867579908675799,0.3272910372608258,0.47172641059776804,0.03621363969952678
0.6933436308345803,0.3825641025641026,0.9369987210740379,1.0,0.935278030993619,0.08651452282157678,0.00081314347649524,6.37e-05,0.8122780314561135,0.46324269889224573,0.6173347796788455,0.03289248629677079
0.6933919003716754,0.7015384615384617,0.6119921234401059,0.8181818181818182,0.8818553772444934,0.029771784232365147,0.17168582386673145,1.53e-05,0.0898021308980213,0.5649546827794563,0.38609207304044835,0.04441738590545294
0.6934401699087706,0.5794871794871795,0.48198948438653305,0.6363636363636364,0.8401348286023191,0.026037344398340254,0.038653547093812524,1.98e-05,0.09386098427194317,0.34441087613293053,0.27726690005423793,0.01187817715674221
0.6934884394458657,0.2923076923076923,0.7869956760122232,0.8181818181818182,0.9033092366072375,0.03734439834024896,0.014557134697208348,0.00043,0.8143074581430745,0.6404833836858006,0.7219113127229099,0.03277494239595373
0.6935367089829608,0.598974358974359,0.9149982744649717,0.0,0.8249136121769731,0.060062240663900424,0.17369385823311512,0.822,0.8396752917300863,0.3615307150050352,0.41082375951218714,0.03042686304391772
0.6935849785200561,0.5805128205128205,0.8849976654526088,0.7272727272727273,0.8845053104661762,0.08485477178423237,0.09618373169070499,9.97e-05,0.3242009132420091,0.30614300100704933,0.37387209703663526,0.04346713173291356
0.6936332480571512,0.5682051282051284,0.8539970361398337,0.5454545454545454,0.8477242373492188,0.05881742738589212,0.1024086382264944,9.26e-05,0.5474378488077118,0.3897280966767372,0.33698206860279734,0.04881710147504678
0.6936815175942463,0.6851282051282053,0.9819996345925823,0.8181818181818182,0.8797142312013737,0.09450207468879669,0.15260949738608645,0.00613,0.06484018264840181,0.6958710976837864,0.5239057903127722,0.028998683120803486
0.6937297871313415,0.7435897435897436,0.8349966504320039,0.4545454545454546,0.8967586016832375,0.03755186721991702,0.08523994439391394,6.29e-06,0.067376966007103,0.850956696878147,0.49316683924198346,0.03730145898675866
0.6937780566684366,0.633846153846154,0.8419967925348886,0.8181818181818182,0.8875580335375548,0.08008298755186723,0.045380462221197855,0.000216,0.06007102993404363,0.7391742195367572,0.7231275578127311,0.03405802233893848
0.6938263262055318,0.758974358974359,0.28398546490493753,0.5454545454545454,0.8144410760848826,0.03547717842323652,0.8504014397044157,0.0,0.09690512430238457,0.3766364551863041,0.44491149351609877,0.044549999537143975
0.6938745957426269,0.6451282051282052,0.8839976451521967,0.4545454545454546,0.8748383540734773,0.04470954356846473,0.0023282054059317273,3.77e-05,0.3495687468290208,0.4582074521651561,0.5175657018884671,0.0338741716222759
0.693922865279722,0.5815384615384616,0.7529949857982118,0.36363636363636365,0.8782514680630047,0.04211618257261411,0.008653513660040323,0.00183,0.1141552511415525,0.5699899295065457,0.49347500945055306,0.028601272789469615
0.6939711348168172,0.3887179487179488,0.9199983759670323,0.7272727272727273,0.8988785482605838,0.15560165975103735,0.10341265540968625,0.0,0.2085235920852359,0.2799597180261833,0.7460759660108806,0.04330782314938861
0.6940194043539123,0.5456410256410258,0.48698958588859353,0.0,0.8215004981874456,0.027385892116182576,0.36947720895552405,9.64e-05,0.1354642313546423,0.16314199395770393,0.3958343605673619,0.03315663715080473
0.6940676738910074,0.5815384615384616,0.7609951482015086,0.09090909090909091,0.8435903415233935,0.28630705394190875,0.04287041926321826,1.41e-05,0.16793505834601724,0.4874118831822759,0.41087306674555824,0.04612543225908398
0.6941159434281026,0.6871794871794873,0.6069920219380454,0.4545454545454546,0.8439719319073159,0.46058091286307057,0.3975896900848956,0.0,0.2267884322678843,0.8690835850956696,0.8204148381900958,0.03114956428025997
0.6941642129651977,0.7200000000000001,0.6519929354565899,0.9090909090909092,0.8620550762120794,0.3298755186721992,0.061043130278990575,2.21e-06,0.2663622526636225,0.527693856998993,0.7314358266357674,0.038108120152255946
0.6942124825022928,0.5856410256410257,0.7469948639957392,0.6363636363636364,0.8817281804498526,0.17634854771784236,0.4799190991066265,0.0,0.10299340436326737,0.6394763343403826,0.4365867889486054,0.04922764400042798
0.694260752039388,0.6502564102564103,0.8329966098311796,0.6363636363636364,0.8723792160437557,0.25933609958506226,0.2981919889489033,0.0,0.3576864535768645,0.7190332326283987,0.39807783968574856,0.029238937687308685
0.6943090215764831,0.5610256410256411,0.5579910272178527,0.8181818181818182,0.8375060948464098,0.32053941908713696,0.11244881005841283,0.0,0.0989345509893455,0.42497482376636453,0.3857140509179363,0.039782151970485714
0.6943572911135782,0.6153846153846154,0.6019919204359849,0.4545454545454546,0.7760700430349154,0.36514522821576767,0.37750934642105877,0.0,0.1202435312024353,0.6807653575025177,0.4003007741235639,0.03541193001703095
0.6944055606506734,0.6389743589743591,0.4809894640861209,0.09090909090909091,0.8265883699730766,0.3423236514522822,0.3082321607808217,0.0,0.12531709791983764,0.5176233635448138,0.5056333514126522,0.0331708457542002
0.6944538301877685,0.5876923076923077,0.4269883678638676,0.9090909090909092,0.7897012995272519,0.05186721991701246,0.0677700454063759,9.25e-05,0.08777270421106037,0.12789526686807653,0.3755773055240537,0.031627920594574074
0.6945020997248637,0.3938461538461539,0.6209923061438148,0.4545454545454546,0.8591719488668885,0.13692946058091288,0.6897586903937213,1.82e-06,0.12836123795027904,0.41188318227593146,0.3284026099962198,0.04422750729644076
0.6945503692619588,0.6092307692307692,0.6979938692755463,0.5454545454545454,0.7972271098768311,0.04439834024896266,0.10341265540968625,0.0,0.16083206494165397,0.37865055387714,0.4930353532863271,0.0463088524120073
0.6945986387990539,0.6861538461538463,0.4489888144729338,0.0,0.8181509825952386,0.050726141078838174,0.18473804724822537,0.0,0.05925925925925926,0.32930513595166166,0.47222359186759366,0.03929066346212427
0.6946469083361491,0.3846153846153847,0.2549848761929867,0.9090909090909092,0.7201882512560682,0.03900414937759337,0.8182728898422768,0.0,0.07102993404363267,0.33333333333333337,0.3943674703745706,0.06141884099560975
0.6946951778732442,0.795897435897436,0.6409927121520568,0.7272727272727273,0.8336901910071866,0.10176348547717844,0.048794120644050115,5.77e-06,0.08442415017757482,0.4400805639476334,0.5261492694311589,0.03956342559094335
0.6947434474103393,0.5446153846153847,0.5869916159298034,0.5454545454545454,0.8322062284030441,0.03402489626556017,0.2720875421859155,0.0,0.21664129883307964,0.20946626384692849,0.3822255641569285,0.05204977402938554
0.6947917169474345,0.677948717948718,0.8129962038229377,0.4545454545454546,0.8866252570435225,0.3599585062240664,0.3363446419101933,0.0,0.1567732115677321,0.46223564954682783,0.5251549068915077,0.03141995830851312
0.6948399864845296,0.2851282051282052,0.3709872310407901,0.5454545454545454,0.7652371160246761,0.036307053941908723,0.18473804724822537,0.0,0.21258244545915778,0.0985901309164149,0.25082178722285225,0.04233625607175603
0.6948882560216247,0.5774358974358974,0.540990682110847,1.0,0.8011914099764685,0.037240663900414944,0.2971879717657115,0.000352,0.09081684424150177,0.1661631419939577,0.5421617934684352,0.06005546091525364
0.6949365255587199,0.7671794871794873,0.7519949654977997,0.4545454545454546,0.8357465391872124,0.07313278008298756,0.01857320342997571,5.41e-06,0.1050228310502283,0.7351460221550855,0.35338905050704267,0.0485305613065715
0.694984795095815,0.5887179487179487,0.2909856070078222,0.9090909090909092,0.74015814801467,0.0308091286307054,0.7610439104003419,0.0,0.13039066463723997,0.2910372608257804,0.3947578193054254,0.05747767580832422
0.6950330646329101,0.6810256410256411,0.7139941940821399,0.6363636363636364,0.8396260414237561,0.11514522821576764,0.035440692107598634,8.42e-06,0.07082699137493657,0.715005035246727,0.41898410663511,0.03594087757070771
0.6950813341700053,0.7876923076923078,0.8199963459258224,0.6363636363636364,0.882342964957283,0.0491701244813278,0.17971796133226614,0.0,0.6844241501775747,0.6294058408862034,0.5340178820899693,0.03924760708819861
0.6951296037071005,0.8584615384615385,0.5149901543001324,0.6363636363636364,0.8943206631192894,0.08226141078838174,0.10341265540968625,0.0,0.22171486555048198,0.7744209466263847,0.5300568676758214,0.04237931244568169
0.6951778732441957,0.716923076923077,0.8819976045513725,0.36363636363636365,0.8979033728350045,0.032261410788381746,0.0029707764031745056,0.0544,0.1171993911719939,0.6616314199395771,0.49313807668918364,0.035699761876724
0.6952261427812908,0.7415384615384616,0.6399926918516446,0.0,0.8531725000529986,0.04035269709543569,0.12248898189033122,5.06e-06,0.19228817858954844,0.459214501510574,0.558955015367421,0.03183308421632986
0.6952744123183859,0.6533333333333334,0.3179861551189489,0.9090909090909092,0.7670178711496469,0.07427385892116183,0.6244975734862516,1.58e-06,0.11212582445459157,0.3856998992950655,0.3045132554279046,0.053780640261197186
0.6953226818554811,0.6420512820512821,0.6699933008640077,0.6363636363636364,0.8664221661614127,0.055394190871369306,0.319276349795932,0.0,0.028817858954845253,0.526686807653575,0.3016863073812928,0.04139181450969662
0.6953709513925762,0.754871794871795,0.6879936662714253,0.18181818181818182,0.8588963558118334,0.049585062240663905,0.2078304424616377,0.499,0.39320142059868085,0.36253776435045315,0.4191484640796805,0.03173577681125786
0.6954192209296713,0.6143589743589745,0.5979918392343365,1.0,0.8769371011850501,0.11825726141078839,0.012047091739228745,0.0,0.2024353120243531,0.26888217522658614,0.35704600364873523,0.03868464499912057
0.6954674904667665,0.7764102564102565,0.6749934023660682,0.6363636363636364,0.7354094676814144,0.04076763485477179,0.05562143748975463,3.88e-05,0.07113140537798071,0.6203423967774421,0.530003451506336,0.04336917848223268
0.6955157600038616,0.6430769230769232,0.815996264724174,1.0,0.9404507006423437,0.042012448132780086,0.5622485081283575,0.0,0.7311009639776762,0.6445115810674723,0.5093765922127442,0.03132501900400704
0.6955640295409568,0.596923076923077,0.8909977872550814,0.09090909090909091,0.8806682071611796,0.09823651452282159,0.540160130098137,0.0,0.36884830035514965,0.6656596173212488,0.6406119027661358,0.023029347439749603
0.6956122990780519,0.6892307692307693,0.9189983556666201,0.18181818181818182,0.9079095206800788,0.22095435684647305,0.4377503774125692,0.0,0.7686453576864536,0.690835850956697,0.5747703104712129,0.028748956152034637
0.695660568615147,0.6461538461538462,0.9439988631769225,0.18181818181818182,0.9023976595789786,0.18672199170124482,0.28112369683464206,0.0,0.8792491121258244,0.6233635448136958,0.656669625100669,0.02906972613778083
0.6957088381522422,0.5548717948717949,0.8689973406460152,0.18181818181818182,0.9407474931631722,0.06234439834024897,0.4779110647402428,0.0,0.8660578386605784,0.49748237663645517,0.5334220863534014,0.034007431099575824
0.6957571076893373,0.6071794871794872,0.8949978684567298,0.0,0.924148311462551,0.0690871369294606,0.4206820852983079,0.0,0.69558599695586,0.7885196374622356,0.6407392797856778,0.02902839201881219
0.6958053772264324,0.5620512820512822,0.8009959602179926,0.6363636363636364,0.8988149498632634,0.05757261410788382,0.4839351678393939,0.0,0.737189244038559,0.5105740181268882,0.46560820472363296,0.040635098737953096
0.6958536467635276,0.6912820512820514,0.8639972391439548,0.18181818181818182,0.8720188251256068,0.037033195020746895,0.3042160920480544,0.0,0.8954845256215118,0.8731117824773413,0.5011751557286787,0.028295141970858157
0.6959019163006227,0.6841025641025642,0.8629972188435426,0.6363636363636364,0.8846537067265905,0.05477178423236515,0.21987864865993978,0.0,0.6925418569254185,0.8559919436052366,0.5586591719671942,0.033390217979351454
0.6959501858377178,0.5784615384615385,0.8849976654526088,0.18181818181818182,0.8850776960420597,0.06473029045643154,0.4447784976949121,0.0,0.7331303906646371,0.8308157099697885,0.6574133425373503,0.028835499463625226
0.695998455374813,0.6287179487179488,0.6409927121520568,0.7272727272727273,0.7718725488117699,0.19502074688796683,0.7058229653247906,0.0,0.17097919837645864,0.8086606243705942,0.38543875219828083,0.09489258834037699
0.6960467249119081,0.7435897435897436,0.5849915753289793,0.4545454545454546,0.8601895232240147,0.11307053941908715,0.2449790782397358,0.0,0.09690512430238457,0.41188318227593146,0.4649302302647798,0.03700996733528192
0.6960949944490032,0.757948717948718,0.6359926106499962,0.7272727272727273,0.853829683491976,0.07645228215767635,0.2580313016212297,0.0,0.1628614916286149,0.44511581067472306,0.5836949197113883,0.14032761164356297
0.6961432639860984,0.8297435897435899,0.4829895046869451,0.36363636363636365,0.8538932818892964,0.09802904564315354,0.6224895391198679,3.34e-05,0.09386098427194317,0.5649546827794563,0.5752839274854955,0.03502894357096217
0.6961915335231935,0.48205128205128206,0.7389947015924424,0.7272727272727273,0.8460282800873418,0.18153526970954356,0.3242964357118912,0.0,0.09791983764586504,0.4279959718026183,0.4232368555133705,0.056409231889358896
0.6962398030602887,0.4687179487179488,0.7629951888023327,0.4545454545454546,0.8324182230607788,0.08630705394190871,0.11646487879118018,0.0,0.17605276509386097,0.11983887210473312,0.37086846473711027,0.040548124862623255
0.6962880725973838,0.7989743589743591,0.7789955136089264,0.36363636363636365,0.9017404761400012,0.1203319502074689,0.3975896900848956,0.0,0.3404363267376966,0.5166163141993958,0.5174876321022961,0.020601183232211853
0.6963363421344789,0.601025641025641,0.7539950060986239,0.09090909090909091,0.896779801149011,0.303941908713693,0.3945776385353201,3.25e-05,0.09081684424150177,0.6807653575025177,0.3066827736962346,0.04455387461079729
0.6963846116715741,0.8287179487179489,0.5879916362302156,0.7272727272727273,0.8762799177460727,0.060269709543568466,0.04277001754489907,0.000685,0.1232876712328767,0.11178247734138973,0.5135923606659764,0.03197000348541346
0.6964328812086692,0.4738461538461539,0.6859936256706013,0.9090909090909092,0.8449259078671217,0.38174273858921165,0.6987948450424477,0.0,0.13140537798072044,0.6435045317220544,0.32315138964219386,0.03775914824158845
0.6964811507457643,0.7671794871794873,0.6899937068722496,0.0,0.8996841279599753,0.04948132780082988,0.035440692107598634,0.0,0.30492135971588025,0.4360523665659617,0.5422645168712917,0.043544202642240494
0.6965294202828595,0.7517948717948719,0.8139962241233497,0.5454545454545454,0.9207775964045706,0.1504149377593361,0.07108330211090898,0.0,0.1050228310502283,0.48640483383685795,0.7071643410088261,0.03028047137257046
0.6965776898199546,0.7046153846153848,0.7779954933085143,0.09090909090909091,0.8400924296707722,0.10477178423236516,0.20983847682802137,0.0,0.10400811770674784,0.8710976837865055,0.706930131650313,0.04515494159079954
0.6966259593570497,0.7969230769230771,0.754995026399036,0.36363636363636365,0.9033092366072375,0.08298755186721993,0.05783027529277668,0.0,0.20446473871131404,0.7885196374622356,0.3906694278717355,0.0357712354574406
0.696674228894145,0.794871794871795,0.5579910272178527,1.0,0.8876852303321956,0.0891078838174274,0.11144479287522098,0.0,0.07965499746321664,0.8076535750251763,0.3738762059727495,0.032506055340787966
0.6967224984312401,0.7312820512820514,0.8549970564402458,0.09090909090909091,0.9293633800428229,0.08724066390041493,0.25401523288846234,0.000147,0.2765093860984272,0.8338368580060422,0.739386618016863,0.0520243707687694
0.6967707679683353,0.7620512820512821,0.7599951279010965,0.09090909090909091,0.8643234190498399,0.13485477178423239,0.224898734575899,0.0,0.3526128868594622,0.7613293051359517,0.3328525878079648,0.0528706437982783
0.6968190375054304,0.6143589743589745,0.6729933617652439,1.0,0.8709588518369337,0.25103734439834025,0.06917566946284448,0.0,0.2207001522070015,0.5226586102719033,0.377216771033644,0.04026976540519384
0.6968673070425255,0.8020512820512822,0.8839976451521967,0.36363636363636365,0.9255262767378262,0.05684647302904565,0.076002986308549,0.0,0.1232876712328767,0.7935548841893253,0.4107703433427017,0.03621363969952678
0.6969155765796207,0.8030769230769232,0.754995026399036,0.09090909090909091,0.8378876852303321,0.06742738589211619,0.10341265540968625,0.0,0.20345002536783358,0.5488418932527694,0.3863262823989613,0.042359291231806255
0.6969638461167158,0.8800000000000001,0.6779934632673045,0.09090909090909091,0.8984545589451145,0.04865145228215768,0.07640459318182574,0.0,0.06047691527143581,0.9284994964753274,0.48078250579359993,0.0339000054466313
0.6970121156538109,0.6994871794871796,0.926998518069917,0.36363636363636365,0.9187000487587712,0.04968879668049793,0.08463753408399884,0.0,0.13647894469812277,0.7492447129909365,0.4150806173265618,0.03544142363317002
0.6970603851909061,0.6205128205128205,0.9019980105596145,0.9090909090909092,0.8658921795170761,0.05300829875518673,0.01857320342997571,1.01e-06,0.03947234906139016,0.8811681772406847,0.5448942359844189,0.03694279939195788
0.6971086547280012,0.6451282051282052,0.8059960617200531,0.18181818181818182,0.8689025036569078,0.045850622406639015,0.010239860809483433,1.72e-05,0.0989345509893455,0.41188318227593146,0.49293262988347053,0.04377713762517833
0.6971569242650963,0.5743589743589745,0.8799975639505483,0.6363636363636364,0.8966950032859171,0.05881742738589212,0.11546086160798835,0.0,0.2886859462201928,0.5770392749244713,0.5340384267705406,0.035186099335790845
0.6972051938021915,0.5589743589743591,0.6859936256706013,0.9090909090909092,0.8939814716669139,0.06898340248962656,0.0026595310763850347,0.0,0.46930492135971585,0.48942598187311176,0.5259273868809887,0.033478052982159806
0.6972534633392866,0.635897435897436,0.8449968534361249,0.18181818181818182,0.8747111572788365,0.04875518672199171,0.010340262527802617,0.0,0.09386098427194317,0.40080563947633435,0.4934462468977532,0.03872231932630552
0.6973017328763818,0.7282051282051283,0.9349986804732138,0.6363636363636364,0.9097114752708231,0.20020746887966806,0.14056129118778438,0.0,0.045459157787924906,0.920443101711984,0.5960545995430863,0.031075507317107825
0.6973500024134769,0.5856410256410257,0.8959978887571419,0.5454545454545454,0.9130185919314833,0.13692946058091288,0.02078204123299776,0.0,0.1324200913242009,0.5468277945619335,0.5590618477063919,0.03418417751454067
0.697398271950572,0.6307692307692309,0.8659972797447789,0.5454545454545454,0.9004261092620466,0.06441908713692947,0.0697780797727596,0.0,0.17300862506341957,0.6596173212487412,0.5590248672813635,0.03420140006411094
0.6974465414876672,0.5774358974358974,0.7389947015924424,0.5454545454545454,0.8906319560747069,0.043153526970954356,0.0007318180846567008,1.45e-05,0.06869609335362759,0.7804632426988922,0.5711421198823201,0.03460053265040183
0.6974948110247623,0.4656410256410257,0.8729974218476636,0.18181818181818182,0.8729728010854126,0.12655601659751037,0.00024386573362546616,1.73e-05,0.07123287671232877,0.5659617321248742,0.6566655161645546,0.02944797638271777
0.6975430805618574,0.6635897435897437,0.8339966301315918,0.0,0.8676941341078205,0.033817427385892114,0.005741863828783987,0.000689,0.16996448503297817,0.6455186304128903,0.49276416350278585,0.02867597559823064
0.6975913500989526,0.6656410256410258,0.5279904182054896,0.36363636363636365,0.8608891055945389,0.02987551867219917,0.009687651358727921,0.000435,0.09487569761542364,0.6022155085599193,0.3984722975527177,0.033742203836193745
0.6976396196360477,0.4861538461538462,0.7529949857982118,0.8181818181818182,0.8732695936062411,0.22510373443983403,2.6094406591155944e-05,0.0987,0.1993911719939117,0.6747230614300102,0.669440198543793,0.031526307552109514
0.6976878891731428,0.5569230769230771,0.8649972594443668,0.18181818181818182,0.8820461724364546,0.1390041493775934,5.059242586103686e-05,0.000276,0.10299340436326737,0.5830815709969788,0.5342438735762537,0.041311514372325255
0.697736158710238,0.5846153846153846,0.8649972594443668,0.4545454545454546,0.9319285154014119,0.049792531120331954,0.011745886584271193,0.0,0.16996448503297817,0.75730110775428,0.6572900744539224,0.03335986323573386
0.6977844282473331,0.6164102564102565,0.7499949248969755,0.18181818181818182,0.8400288312734518,0.033195020746887974,0.005139453518868882,0.00789,0.32623033992897005,0.7411883182275931,0.38625643048501884,0.0430279567188718
0.6978326977844282,0.5435897435897437,0.7519949654977997,0.0,0.8711072480973479,0.044605809128630707,9.928725924584114e-05,0.00176,0.07924911212582446,0.5327291037260826,0.6082786844830137,0.04423073652448519
0.6978809673215234,0.4687179487179488,0.804996041419641,0.36363636363636365,0.8652985944754191,0.10684647302904565,5.3504075692293194e-05,0.0123,0.07397260273972603,0.3897280966767372,0.5588974902618215,0.03869648550195013
0.6979292368586185,0.555897435897436,0.79499583841552,0.36363636363636365,0.9035424307307456,0.038174273858921165,0.005079212487877372,0.019,0.07163876204972094,0.43403826787512584,0.3789836135627763,0.04223292077433444
0.6979775063957137,0.48923076923076925,0.4829895046869451,0.36363636363636365,0.7809459201628118,0.03775933609958507,0.002709731935544627,0.783,0.14358193810248604,0.12386706948640483,0.698625971763391,0.04679409774614952
